amp,duration,temp,fidelity
0.2731133481954392,176.27217063804312,3.739789644242717,0.9855991734345162
0.47812223969514867,162.06947376925532,1.4306825964041232,0.9798878042508583
0.3988955222154059,21.26599825035335,3.1360038973996742,0.9650481105064921
0.10165421596457487,169.65432104654627,2.640308236569261,0.9700808776449419
0.15813036691508386,184.0795149975847,2.4987434030302746,0.982376579506097
0.7996312319342258,85.68491078358788,3.911870681118598,0.9841280902686069
0.3074643984613931,30.90792493421628,3.1593299010841402,0.9659119047135675
0.6809031340958348,126.66480914346502,1.1809334890263699,0.9711931677703785
0.5412337103882415,65.30131630387675,3.4465415809833715,0.9914659211466543
0.6596250550562586,87.0560089191489,0.2784130434342207,0.9987619256608532
0.9382092680357711,198.47687424928608,1.033609694700308,0.6251432273787039
0.7550710685619759,71.11367671856335,0.45396184552052166,1.0
0.8895619159502872,199.5411959401849,0.5115199472639159,0.6723828499396265
0.633413001339862,86.22470202915102,2.215282744635621,0.9948533586806955
0.3654103154922288,189.5370670579091,1.8635016540482272,0.9858522825857403
0.6118141606211438,19.27314824417287,0.29626008299919787,0.969541539549909
0.7402950495732015,25.78329336464239,2.730711222144067,0.9793213376120244
0.5951403427664463,183.14382338099142,0.2442178922846491,0.9287518784763616
0.38981340211218396,77.76241851920389,3.8879955074534824,0.9846445406596431
0.5364673945080949,98.72850473717945,2.3316986627693352,0.995005305155076
0.27060193626003565,119.48437509498602,0.46352755964033454,0.9916397707094851
0.9396663827269459,123.19990447385072,2.2407484944137663,0.9103777322284341
0.9145431923620417,34.534091076701195,3.2057684919248093,0.991034546011985
0.3091653529010201,43.90075327207765,1.6473454764152275,0.9697248911663561
0.8566981525931034,161.77818985074882,3.0739837536385397,0.832427954154041
0.7340042567246717,187.47595396904518,1.5564436485015531,0.8414719658883885
0.43578329813828676,97.47726460176217,2.909005289548415,0.9917448814556699
0.17864847410887313,124.4883331904597,2.869984036352895,0.9769284106780177
0.13153926939817687,10.611998987661062,0.5736841523008428,0.9525425786014243
0.4403309557066497,130.94922302372387,2.718977619808576,0.9909120179642946
0.7336956544055242,125.78259054837706,3.958306845254586,0.9536081907286641
0.43870892412183105,166.60750034969092,3.076112103730056,0.9780334032975516
0.17860658309512417,18.579484075486256,0.6898202563903749,0.9565333390295049
0.7719840337232453,109.11684330248566,2.1441096530675754,0.9705351816461768
0.3392057888448481,63.427663987254554,0.6512204486104051,0.9823167048929653
0.8987631745727468,111.04997495951869,3.111845523668194,0.9434145263098305
0.686022661060467,30.40155115365224,2.633338407642595,0.9819442644134191
0.48304767836440987,94.44911244920903,2.3376347496235748,0.9951473561500884
0.8297373047297876,160.7092187126739,3.1716548788470544,0.8504234485741387
0.16545312023632835,32.29492334421728,1.8498891550251162,0.9602192000133437
0.26904483691260594,108.64561156213556,1.2315039534708851,0.9889813860061343
0.38936800551772555,52.158947561439625,0.8117026805531833,0.9834212142200289
0.44889856171640086,26.57568979903699,3.5448789480538037,0.9687092288332713
0.9044798504312186,131.53578944348322,2.7579582613757925,0.8987030544664166
0.3387627490843619,179.88872179582117,2.5449900413884503,0.9890639138530757
0.14148837143094592,35.6326617644705,0.3256299043461447,0.9600894976998362
0.7079879838373533,101.02958312995138,1.223495793857682,0.9885981859170536
0.33898158574107184,94.47798005823215,2.388555789632832,0.9906354386069928
0.2160010860761241,103.2684974013361,3.554930383943642,0.9767312208232125
0.8333156743282895,133.8234976483917,2.263997382730203,0.918794979260523
0.3580163692879339,77.84043312386156,3.384974262488146,0.9870034864420572
0.648003247888957,138.81405327483714,2.946014658093177,0.9603011531452367
0.3096352836854073,121.88780854345912,0.7639640549859414,0.99542956096217
0.9711010235640716,37.16612619479978,0.6387624030060022,0.9950890214090449
0.4834137511964318,62.70890594131438,1.4842884587545688,0.990175285871825
0.666377916065897,159.65553507206414,0.5197853323640012,0.9337442052054188
0.7281026142212842,162.61359730856785,2.325201470157878,0.8989240828117447
0.44060779599639666,137.29337052166937,2.2582752290318875,0.9913768708236831
0.2527260528122985,89.37477703317045,2.2218412702094485,0.9808909100617644
0.2625653761357321,134.2960874995975,3.1632421949833436,0.9876493401174594
0.5615555176403123,123.60729322519815,3.59762049741106,0.9817962176782986
0.21474859271171376,144.9883762718719,3.9390989562215766,0.9809520107877753
0.39949266532651617,13.719210541940718,2.497403822898991,0.959098437394308
0.3450714079942563,89.20339130576059,1.6610282014690883,0.9893637840895121
0.9714081794972164,23.917562993729838,1.4670042470901552,0.9856417259540261
0.35050937906336965,26.931525543100555,0.7470870495025614,0.9670186299655806
0.9371202743008242,77.55360287513683,3.7039235511262985,0.9823697112481683
0.3166748517843108,164.42661473392764,1.054468025710336,0.9953956517277559
0.7419707932461754,181.3635703957578,1.097941884535023,0.8541716967199549
0.9513355021594345,75.02270701341683,2.011696438598744,0.9877003261500615
0.8305895475168427,41.18230799479029,2.164162777266404,0.9928648135210877
0.4997032426988405,130.98629894272779,0.6198296908002404,0.9936952646824697
0.506936039616772,71.47975304040443,1.2019922552408522,0.9936269739012307
0.3672768395369581,87.99123608899605,3.4680204309303457,0.9881527685174555
0.2380806726096469,99.86932245685091,2.9946465603311463,0.9789095271532805
0.9892308181890976,62.97141725847294,3.500305455390552,0.9953975307176817
0.5885986795295017,198.68426857386808,2.6890292771643467,0.8990806618096961
0.45093335027546433,52.96681207958829,2.677271296634602,0.9829263258171086
0.16656919431449885,107.05883431472273,1.0577286368981191,0.9777930759261988
0.20463303093881693,63.99741392694701,0.741343651500305,0.9706775333428641
0.6563474182173684,136.9285884904191,0.6901731672722097,0.9657547239401774
0.21703556833966997,28.540011591254515,1.0372956504802908,0.9597731824996883
0.9144190379673418,194.90125147355866,0.2962344771664357,0.667575776460287
0.23403064481104482,190.55405590104172,0.9303025120063054,0.9957613635968651
0.5841550713947266,85.3150257865021,1.8352750232737858,0.9967488557598441
0.9102092383799166,27.01239644865974,0.5643999232285414,0.9876469650591821
0.24946822391794427,102.82062884890834,0.7889754219633514,0.9868318269218056
0.1569411095527705,52.95118302253076,2.872888727585943,0.9619104007646657
0.6924698489314745,128.23637828646108,3.441326636199088,0.958754529862714
0.8129743198906033,98.27034607783273,2.7353734651916204,0.977900649074676
0.4805838298121584,156.44263275722133,3.9376207520453392,0.972788331483592
0.6289487951547681,185.98783210446337,0.27207215969468357,0.906853137222941
0.6481243619224546,10.483467228658604,0.7821541404299867,0.9621937105656319
0.8777896008192484,172.14485870426597,0.9755779487924435,0.7920063550825265
0.250265893580352,154.18243304291812,0.25885992846964034,0.9962500541266514
0.5329511756302493,109.91065004117291,1.2166603984035542,0.9970177027319753
0.7104742810625088,194.40036554879708,0.30165616040798904,0.8421556574244701
0.8456949852724267,117.70771471185502,3.517461814817109,0.9435224534262342
0.20248972508023133,196.23354333711768,0.43813692266287163,0.996688078242292
0.11025485642254122,11.562153790117929,2.672746180875533,0.9517929971976021
0.18416598346921031,95.84348463382067,0.8899460135071279,0.9784984999396548
0.4350849945594848,97.64027658323349,2.9516789392291094,0.9938332185345163
0.6262144103087395,59.20583522729955,0.8816472660161464,0.9960449501707558
0.7139770828396652,190.39319302292665,1.260437473154347,0.8479693007756142
0.5441512940325447,149.77403256952942,3.410557517614082,0.9687002659359665
0.6418874538427926,44.38665824844658,0.3228099773344409,0.9910754176991498
0.9775634807764357,51.9496283065188,0.9406356601686744,1.0
0.9491067808187739,22.052177612133388,2.3333174469007005,0.9816703438604103
0.6201004812804384,96.1456635414481,3.7654929775732366,0.9888781088922485
0.5133213760350439,24.17781095894685,0.2909714388616558,0.9709547519083236
0.15332408382386709,108.01817253233365,2.245228097731457,0.9735220973491183
0.9929380222628016,108.1444507378996,1.6706767768545616,0.9296031381769583
0.439659349477306,97.84804526463296,2.547467440204255,0.9938418097938402
0.15801885468294752,62.70175720177811,2.576128586064263,0.9658871935942529
0.9227073003745415,94.54480911609643,3.9617654769028667,0.9638425786306267
0.47420169466208173,163.4136696011489,3.051994671147248,0.9747649329790654
0.46497822694541235,95.7440423909597,2.8048446669731275,0.9934350958482265
0.6129979505263344,35.96450322681026,1.8365631956552457,0.9813693781506793
0.5375481077181093,70.95548411921371,1.6828662082606813,0.9941549614094678
0.7449308912343673,22.477096431343004,1.0365636684779311,0.9775840237432861
0.6759751640911531,36.85115242367293,0.6751268535973922,0.9869095031420421
0.7080766067352512,158.70494983688286,1.784623079289356,0.9170060828543709
0.6345634902449918,167.749293158027,2.398886609433341,0.9302454561333807
0.9748061288545149,89.3432291008975,3.9644882161073967,0.9660624910449026
0.8145165957169583,81.02491287864275,3.2292502675212145,0.9887748156626008
0.6080611634432485,140.18439369072001,2.481775804117389,0.9655623518578375
0.3474555487033374,164.88947158458802,2.6209890959765643,0.990757123416241
0.6598041562117948,179.17894976267542,3.3874179425552224,0.8939454242723379
0.7231646712651898,63.931554090858796,2.3216115799948955,0.9966028919196707
0.1623655099407767,75.19667581728997,2.9283652908824567,0.9668755956773569
0.5626866383690944,18.27448986986797,0.016990605948723668,0.9663295974442226
0.177792695279006,104.7403596642646,2.2609020516476654,0.9755964382983876
0.3495922616603495,150.25148893969552,2.4505415273098277,0.9927944638714945
0.9948225667264473,27.267963994577414,0.9800269076949363,0.9875403528772254
0.1646550594571701,23.222983106534755,1.5605669305515202,0.9573535722102434
0.46487983276853984,87.08018448371895,0.08093884771297465,0.998636912682858
0.45333443298919773,96.62525771602674,2.6228845367983324,0.9933818053962125
0.154109370519932,123.30207297387103,0.23134569724744708,0.9782883103121233
0.40542527831983854,100.13678805249896,3.9225394384128713,0.9891798892534232
0.5941974187560737,157.76206762815477,0.3990202635070867,0.9602114834524175
0.8742694857224186,42.20844853790561,1.428390411506346,0.9950368278550877
0.20998810501993898,48.75098994600995,1.5073581027779719,0.9669033096099243
0.48253834412979923,107.24312628529876,0.11364248366023089,0.9983537435600857
0.5598864396253767,57.04588487186771,1.1399361291085337,0.9935784792776816
0.8828520525600314,38.074128486247126,0.4802121722223311,0.9937657576734648
0.775767227622432,13.437415445795033,3.2238722035177863,0.9679896514094244
0.37878841128415697,67.34772120691002,0.633451360185629,0.9869370258128733
0.4805301653383771,118.73509141149488,0.5676483810305486,0.9965799990970032
0.5719800447007044,36.61067622535023,1.1301679399208224,0.9837974242256394
0.2769863919895687,156.67926056289366,2.6954864332730573,0.9909134875453035
0.19699363686939897,181.72213251824,3.7747229294777807,0.9809811795572149
0.8830215205699041,144.38055919361565,1.1351075005931497,0.8769528276715902
0.9867452915079755,154.49987392920195,3.8904696421245557,0.7785225485280793
0.7986349681765561,161.6017806093861,1.0999335295765498,0.8708478591562981
0.8371164021825372,110.79268058063168,2.289383315654985,0.9590006929172634
0.9099043314280776,66.10058307999381,1.144549817396001,0.9973674227075933
0.24752057337365427,68.99682830509737,1.8083790079011024,0.9760312126141031
0.142305306786725,182.41386229138894,0.3364033285021948,0.9860853878622394
0.8661227462524782,168.22618667141,2.0456325953953467,0.8097698984388267
0.5760659824654893,139.37132658172774,3.5277143227885213,0.9714211402526758
0.3691747158716767,83.62067364030108,2.837891775406251,0.9871055509031332
0.6012803598383857,181.96646741936866,1.9897518791327926,0.9228535355108723
0.34407043377581203,145.67124359949648,1.4510448423130957,0.9946974602167656
0.6390166405475824,49.88574479208818,2.466137895763462,0.9909669988489054
0.4269634613909604,121.09555759151826,1.7298251190735545,0.9947985224711936
0.900671661717425,97.73633037301843,3.5123398980490776,0.963854487853977
0.9888144765589517,14.409697891143246,1.7829679582206563,0.9739123212530623
0.2800244867849818,142.74702714307543,3.0749055711493454,0.9885696522897894
0.47663186774908495,24.106393013058053,3.9743776239736777,0.9681839282920781
0.4364475055284547,153.34074957921803,1.80275011230209,0.9895280908348295
0.8227583375747104,163.67288751082503,2.473137325603165,0.8489924308484882
0.7073446215041878,60.72951345352837,0.8230622637783876,0.9989030663122592
0.8390193379165422,102.89010377831785,1.9709168240901278,0.9692959782711457
0.27129182564445187,133.14949094860776,1.1260427884185866,0.9945347850119068
0.38426082235853243,178.92082548544926,1.3769387213824829,0.9885331678274207
0.4807196984346994,80.36733246391,3.043555360899505,0.9924588050313639
0.5918618007640473,61.333389500313864,2.3172500093711115,0.9939281169801852
0.9787599812356331,165.61183285872545,1.3166025487818547,0.7445618644063874
0.8072960889798106,83.13431531693423,3.5408157498207165,0.9867380935819096
0.21180614636016365,22.528013604665368,3.2096045756829925,0.9566722165187297
0.4366785627693728,26.419372969846435,2.508451956810314,0.9682127844720709
0.8781376313214786,122.06941157478084,3.1174984197053264,0.9264465170383991
0.661454152327651,111.41388417975217,3.5929375220305064,0.9794116173702818
0.4644239155786789,66.79905305658995,0.733187409184537,0.9920578633940994
0.9379910349634525,46.45038429870652,0.8745395703073491,0.9985176835240608
0.19697678753426323,158.30943670385815,2.0725482555877717,0.9861507222056024
0.44465268529689916,161.14279250443758,2.589448118773645,0.9825473514257699
0.11316623970815935,29.141615274819575,3.8589728427444223,0.9549491961761741
0.6091189450325198,68.7390935657545,0.1571069227866391,0.9983340013944084
0.7612039631581532,189.85341368863806,0.14925702030249152,0.8191872819463378
0.2633219479721603,88.20294584356554,0.13453999270380984,0.9859896474938256
0.371701844698088,109.4137229450686,2.2129193329329286,0.9929456850532805
0.37352315001098124,127.23884184262997,1.8154258436631503,0.9959477602704468
0.3299086237925658,105.92980254165467,1.6391971909060867,0.9929945823192596
0.7947875059692552,73.07531239618126,0.896993033618163,0.9967011201276749
0.5953200762538856,130.00030833051005,2.7886624971842577,0.9792222484772611
0.741989768882083,161.21652030810318,2.2633925004162863,0.8956424127926145
0.9721095492432594,63.87204280798181,0.48291546016487374,0.9955138082282474
0.8560992883299183,129.62371969749796,3.164615387122481,0.917606528164763
0.6946223686077128,117.65309859149083,0.5584432167546582,0.9774973453284298
0.6432063026063585,189.80421730422412,1.0135597054353196,0.8919285390293057
0.7290290187611183,45.83618426124684,0.6702910625997106,0.994488359784253
0.5894089054786809,19.734708716413778,0.17806557501046927,0.9707921642172694
0.5555814769892282,42.0027529348855,1.7261234707625124,0.9867586977863142
0.3160486119228702,166.08057674534683,3.144260897787647,0.9892312037087809
0.24003730172472165,48.30271320052104,1.0838707246918924,0.9696494886387756
0.2654205548371496,99.83159960935693,0.31710306257218535,0.9874982639294366
0.29487298292232833,11.464157374309822,3.428358479578071,0.9567116409785247
0.5636072779191638,124.79070075615004,0.5028921451216729,0.9889818222573142
0.32550940582259535,27.19079509294615,2.646917973130192,0.9650567131424498
0.24407719296537303,106.54146380978823,3.1979787295938147,0.9803607990939723
0.3153812364860696,99.68608200672631,0.6656169659626826,0.9931627654335694
0.40400009436775564,43.674467723102595,3.6725976055706804,0.9734615744951877
0.32392670382338185,18.732270431564594,2.892572815702102,0.9605759625581206
0.2081347098291887,84.07224881210705,2.5546111150554056,0.9740549510846146
0.6482848495834669,146.39161394504256,3.3831087530823902,0.9485321805571584
0.6803209102055864,187.22259520968632,3.002566705091508,0.8681356574730971
0.7459987233396929,73.38520145599287,3.6756198013507464,0.9933588961475587
0.522947885710328,80.1977303120661,2.084896940483953,0.9969716285634888
0.43136213335812157,90.64124865335093,2.252264646584604,0.9935538995600162
0.6579200556461859,29.51678178099931,2.6110693389821207,0.9771859677808945
0.9248997101096104,145.61313112258938,3.232283355477011,0.846679292304978
0.45534922600209804,149.94458539589033,2.766858830347414,0.9859898940898022
0.5908090230200933,59.431036266540985,2.522083964527664,0.990998394344842
0.6216517728063158,191.77020868182603,2.1788049209123668,0.8969861337849273
0.39398481362753845,59.43464366231958,1.7671426010270161,0.9835259563157754
0.28344918894320403,83.65753536501485,0.016401474141867642,0.9866889749688482
0.5044252897836559,118.408120214477,0.8953884700926281,0.9942535712624456
0.6754237931303172,143.94155262222603,1.8179205511240828,0.9522265955053293
0.11299973416967019,150.14874667948075,1.6878498314564767,0.97211476379753
0.23257988541404873,89.8257401928759,0.7448220312376184,0.9830182849957503
0.8077673442101017,194.7864658913776,3.081399724293542,0.7568958081399638
0.8123481139513478,155.34360781094276,3.883062439163213,0.8705021869591386
0.29004728541829405,88.29523232175924,0.05375016270687859,0.9870344544503794
0.17505868300603006,122.27563815092209,3.0911221135807616,0.9743826261450719
0.5572421540157161,149.10495402722816,2.2753625345541,0.9717008026170614
0.29672929618219873,76.55023774761362,0.5844055735831706,0.9858819995802316
0.5877093929124911,22.59203081397164,3.4133989581331936,0.9731049318791029
0.5129305402014154,199.0137143653149,2.2676714515741647,0.9377654765053436
0.7283312658450134,113.20830047132023,3.4970777437032328,0.9701295682768448
0.7749882923830771,72.47426053478608,3.2608711393748666,0.9946602690105719
0.8712633463346864,76.35252440664328,0.5936438344404001,0.9933954245670349
0.4627408319187386,130.00190424096888,2.831437151905702,0.989742306391706
0.6684834052289857,65.57134966166494,3.53010679496371,0.9936231951310166
0.43634503192286245,116.0252831338698,3.360809165818236,0.9914712640332574
0.14095078810016903,23.252112104373342,2.2247625736791417,0.956260172783947
0.5038860616479025,187.4943326277792,3.1080760509767944,0.9487350672319806
0.858536012043061,186.3527039847201,1.763925491747384,0.7509870132585305
0.4562085742434082,20.076023258357395,0.4350688508361824,0.964907703739586
0.32798662054027794,83.99279890730904,1.492889350593304,0.9868998791737373
0.3871017271510866,91.28714223684534,0.537077666824513,0.9932860219480434
0.500593832497066,65.7122044149177,0.04764660544816384,0.9929797778108819
0.29175307712588083,80.94584678129314,0.7283861869151654,0.9854487397785817
0.45019091369884656,172.56862971422993,1.3510384577240717,0.9803346588571064
0.35634530080027427,102.2515216789157,2.2200093946581263,0.9920393000090296
0.5184571276147317,30.51601853269163,2.324130213258,0.9766824803154517
0.7575219431348196,120.82001532694876,2.2261483606854204,0.958555824481678
0.477453717094084,166.01109929787333,0.4169001365165355,0.9798400367006985
0.6832715733523235,125.0435998073706,2.9579638252215585,0.9658648641777268
0.32492918506661517,78.44831864349153,3.7633814200178066,0.982845649659175
0.38225839257776695,63.464044694744786,0.19837976696601867,0.9853663071930004
0.9239464482646935,174.10986526636816,3.9036310498592366,0.7396125343141264
0.39012931504442283,84.95301124576655,1.5850999310075826,0.9907248813923721
0.9016861691033521,188.92128942950487,0.04309230338909629,0.7085312390461389
0.12075883813386841,77.43364298774908,3.5065044079049743,0.9609359139845608
0.3589555725211019,183.54592571531683,1.8208079440801395,0.9899245620303609
0.8417930355016092,89.5846590758254,1.6728566121599506,0.9827181089980492
0.868394082715099,149.9414563180216,2.3074304792540885,0.864357172353886
0.3412689560348906,39.081164996507816,0.6366882552040217,0.9736862845715702
0.710773531059859,150.4691320848482,0.7585703040340375,0.9325241177496404
0.16939523045040505,133.52101006375625,0.20000755244057972,0.9844989373071918
0.17082452952557944,83.81826946977498,1.686659598877623,0.971921960593139
0.4541125296432045,120.9481491016076,3.826594005015776,0.9891965287208102
0.639762660435207,71.93834765137471,3.4084591438766583,0.9937648379939293
0.9474049113649384,119.48547289806895,3.7183768487645774,0.9103375602535121
0.15715659810039845,193.48755985886038,1.8572474865980515,0.9883710038482962
0.9389016186722124,106.22918992206219,0.9137869162080018,0.9475719659961821
0.5747066521079777,193.04668887480827,1.0889192110731474,0.9229033387752905
0.3466686376184274,142.87957350836632,2.3712012069749058,0.9943320241476787
0.3083307643983706,21.164487108882103,3.935007649472895,0.9617771742565143
0.14099081999574148,25.851034774476943,0.9567566618764037,0.9565716204330118
0.4341830708111992,40.90079339351943,2.2778270371140583,0.9761248238664936
0.20272075456613098,42.52664905235612,1.3020321772235992,0.9651285330301235
0.9290686445162051,193.73049296632146,2.4488200594052967,0.6512842661359547
0.18286628432859448,170.95189223583506,0.6619024734765092,0.9896211398685206
0.28538483943301785,140.59919182841276,1.4570605377538546,0.9958515674862393
0.8954733697065912,38.77576454027499,3.4210332102958323,0.9926513205790203
0.38823150149422825,186.07668912906496,3.897478215431092,0.9740596381724287
0.9812018565803069,150.48188398261854,2.4306136158222187,0.8016342182598714
0.1330121971665928,183.95130182811525,0.2833265107898546,0.9874029756308016
0.5741953160004868,150.4001681750921,0.05023756139792849,0.9724407610922965
0.9720957692481039,190.1899876845722,0.9032163530323365,0.6324814599101907
0.18771741515344975,38.54312225387058,2.8356666413939378,0.9600200189765358
0.182765360135973,131.80146654240895,3.4182594816312983,0.979663003865001
0.5534243375545846,111.14968772775987,1.3120370096544016,0.993598806540244
0.17025743411313768,149.1519441847435,0.238386109147171,0.9853237922535165
0.7352985303328481,185.86894590563227,3.5041594892801777,0.8364956515905967
0.2077405337410267,131.4432567198992,2.893556184975745,0.98140037190999
0.8341340723288343,28.02302298197374,0.9338470484673783,0.9851782537640245
0.7880668023675825,118.76892156927899,1.6495866103800996,0.9592509435138409
0.5494648580271235,196.36346120232847,3.6432416009949344,0.9173487029706915
0.2111620558145559,130.27023756120985,1.173147191618487,0.9866929870527416
0.39115406219335114,194.37696028395234,0.46039820431123507,0.982297503893418
0.2345618712595087,55.43877483311725,2.2248847065218755,0.9718568007199204
0.29209835453639194,68.4057098615206,1.165487699732797,0.9817809576230531
0.4372294077264308,42.545278093970886,2.3684666095066955,0.9777846332922027
0.6027218733638646,47.24621647484647,1.350684131683304,0.9911487897899566
0.6587420540826047,104.0974212362939,3.797887071845069,0.9850174857355398
0.13168941615411234,166.74809299370438,0.8587354863290567,0.9815941051479515
0.7032744274136644,103.8448112619705,0.4408169145679093,0.9864644185390858
0.7605503737593613,177.19486998385727,0.25580187303244123,0.8529701496925134
0.9890452242251042,144.72819627522574,1.6303603847143515,0.8230043677162465
0.28485794908412254,63.06658794309819,3.8254218493243375,0.974659305920834
0.4694589548672762,90.15089201356982,0.709157601640736,1.0
0.18603326787779642,12.912939930245143,2.236913231019337,0.9549170406268456
0.3582448521359899,138.95765867513444,2.6488804003151545,0.9925978938073968
0.24907657587179827,68.41206162063165,3.161615766746679,0.973932606969135
0.9288326211362342,92.96021214243086,3.0860164545479476,0.9672776711841506
0.9091117308392457,136.89775687555596,3.4410995399585214,0.8792742176936079
0.300847011677448,38.410764643699835,1.7034660483747104,0.966656545693208
0.1321832938014489,132.47459761553353,0.5033430278373742,0.976709284893726
0.816393014049365,78.54251867280378,1.7166104687278045,0.9949587408263016
0.6024760909647755,174.11737565895632,0.5226971979116626,0.9380012726570401
0.2554736142642833,126.76049121377402,2.8426672439983114,0.9868556146528131
0.5090045851833496,83.31568739628202,0.051902792012771745,0.9987918117358799
0.5469543138032378,139.61817405333832,3.131694322068288,0.9785124575016025
0.4685263705968927,11.176640569920565,1.7372585639544749,0.9597612474575593
0.2927319208502162,171.66095838417365,2.695238379477651,0.991253415802352
0.9512964024319853,98.08842837034216,2.803558203986863,0.9559080052729271
0.22381007000035236,10.357660665132782,1.6160561828916935,0.956077676915575
0.669982145399083,71.30978485148763,3.7401794405544635,0.9948348519548128
0.3233550418443322,172.13569919931115,3.7244671247923393,0.985160068269595
0.653983592394423,92.75612188772254,2.726832386670061,0.9934605180697671
0.5177429748339754,68.93408791822391,3.8777490869536213,0.9900272694907704
0.3410190132770681,33.793365103807616,2.940095065584179,0.9680102692212726
0.45339491324942616,22.364949209021805,3.3896565593151404,0.9684951338232741
0.9340966259331346,144.0305836406682,3.1320256946700784,0.8473234086860518
0.4386994813458115,65.04308874807441,0.28660505840184186,0.9903382820938681
0.9798428275147509,23.8350290804428,3.420293691699993,0.9838554460402801
0.31235717841189,37.72970952543351,3.256861427960405,0.9662565723882961
0.7803001121292947,83.18495962846285,3.2982393485533645,0.9891128366220551
0.4776957276202799,159.05066866274447,0.5185986913975801,0.9826104789195074
0.16752455616147738,28.732502690681425,3.534977524174683,0.9560953361494167
0.6524816651531581,153.37760698920894,2.3539801782010064,0.9416176831302575
0.47381995518858344,196.60231600485054,0.8945342204645769,0.9579102538926055
0.7375440645950748,119.32793455463461,3.8112301218032325,0.9583558826344251
0.33019015031863946,28.785574731802036,2.371527754857524,0.9674872616585564
0.9392172027548965,92.32583170085432,0.20716952619236395,0.9725100865283869
0.6392031290144574,79.25309010515213,1.7250258234257616,0.9985193154107094
0.10319864510346521,23.810830657876984,3.554873585754929,0.9524814579386046
0.20447096007704751,61.04624277295032,0.6382430432994345,0.9710779756631845
0.5810603705977657,125.06288749977776,3.6576100097318127,0.9815194887434834
0.2569015378907181,143.08570949065876,3.864359074874466,0.9839621983509403
0.5319594233751199,83.76404223327408,3.5710460477499164,0.9946679022317053
0.4700344237098192,18.52118023370894,1.9310999041450063,0.9648337324231033
0.23519196364977107,191.0004938474181,2.2516966582964,0.9926285093059212
0.778682876958744,159.45492267214368,2.5113628222813635,0.8842036393701197
0.7478187764704604,160.86737233484368,1.9556161842713604,0.8945648388238374
0.20274969449306135,12.539763993264202,0.44465181019004213,0.9554260257085494
0.5368291833395102,44.64426685408078,3.8432109147809586,0.9814213510596317
0.6221608711005507,35.0002893048142,3.208139265372064,0.9820018474025748
0.3462539584607895,57.68401202772489,0.5539500549782238,0.9804242837389486
0.8920206327585604,85.23505230096059,1.7655671952032739,0.9840993288208206
0.24513326177334877,123.96960546693843,2.294289472473974,0.9881032736910577
0.3753409440237978,53.100560908311074,1.3399694135768405,0.9801534769082764
0.546499709855745,18.36558820966141,0.7471663935512283,0.9677703744376854
0.24491602953316405,131.95021562943344,2.4763481177275,0.9864451070184667
0.13308744309787654,100.80791718352623,3.6820078181347293,0.9653052580652454
0.487049916884436,74.52501280586722,1.9971335945094777,0.994780860571207
0.7710317060598327,142.37577683846624,1.4150354070659172,0.9246525753663579
0.968975720502806,23.129062796074976,2.5431588932337412,0.9847955756125856
0.671462157418127,25.380797595917276,2.2101822756995815,0.9786690288436897
0.7169291746629816,21.026345323470302,3.6449389401733385,0.974498249206862
0.5202303521406018,58.457193592615184,0.03296183207168,0.9910032142562487
0.43240124466739294,81.70381885920939,1.6760653069030822,0.9928112745185717
0.2951251290323935,60.27586381830447,0.05215594229871323,0.9791279592874166
0.41876257342888545,43.16330327376856,3.1243469372007873,0.9778156254885871
0.8998643746840619,101.74987238917195,1.036468418487942,0.9631638826993302
0.5472501885052437,39.88765745749824,3.3811165493505286,0.9815812766834981
0.28362086601010544,154.1774718973182,0.1739319740926836,0.9984432145289666
0.932581026345393,191.34056189244473,3.206275684377322,0.6586452782608434
0.34706290475927487,103.55733414509875,0.4105486692311192,0.9941594314024584
0.7959696066439322,167.04798489050486,3.5243563889797587,0.8508221289333727
0.9267435121150253,17.37969021706126,1.8169428698655903,0.9771079107280742
0.5154239453527724,49.969696006660826,3.400838153212969,0.9857136625547286
0.2318390341621825,195.26162790781643,2.301332732149473,0.9914181191278486
0.9447585904748388,51.7686125887793,2.820031803132022,0.9963556957003634
0.8976742695613315,147.46904720217194,1.436971205667312,0.8587953354823512
0.12579985488766302,12.448289392099154,2.8687472745883213,0.9507144726401794
0.6532314604429447,173.54185456119797,3.1537449435354152,0.9081097743300525
0.40237963892632345,143.40737676240772,2.846952063818724,0.9900700287577712
0.977877444174311,150.19675211284235,0.43660636326396574,0.8097968993544382
0.2563110805530253,27.18699972224915,1.523309911026843,0.962135475015401
0.9675255035157325,22.74115095563095,1.3139044294811029,0.9843979342070358
0.48228053780141245,76.93583531178828,2.3255968903108952,0.9934456616020072
0.6298227013314174,137.66806057734408,3.106508986134298,0.9636784650929225
0.5250445997508443,132.79774636183194,0.198328607325349,0.9901574815057006
0.13128605622332692,44.784157404966905,0.5287709014597146,0.9597462052123803
0.7790340711480599,182.24279321708065,1.6210954551892307,0.8266595630325198
0.7160551850476184,29.167966045043507,2.374902931051949,0.9819981446036156
0.46310288326690674,152.63857743223093,3.5729409522767366,0.9781353331688571
0.501348921709294,52.10409413383802,3.163910370723898,0.9843659952700172
0.8669163089101909,62.117949055327166,1.2628274857009947,0.9988223589529158
0.29689178922501774,125.10685889147143,1.333414763043352,0.9937462028288814
0.959073469529309,87.18814226839028,1.7640453325683847,0.9744522691654323
